Image ID,Label,Path
pituitary_521,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_521.jpg
pituitary_260,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_260.jpg
pituitary_100,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_100.jpg
pituitary_225,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_225.jpg
pituitary_151,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_151.jpg
pituitary_146,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_146.jpg
pituitary_231,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_231.jpg
pituitary_177,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_177.jpg
pituitary_234,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_234.jpg
pituitary_510,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_510.jpg
pituitary_458,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_458.jpg
pituitary_494,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_494.jpg
pituitary_310,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_310.jpg
pituitary_356,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_356.jpg
pituitary_288,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_288.jpg
pituitary_247,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_247.jpg
pituitary_45,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_45.jpg
pituitary_248,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_248.jpg
pituitary_160,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_160.jpg
pituitary_296,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_296.jpg
pituitary_103,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_103.jpg
pituitary_271,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_271.jpg
pituitary_587,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_587.jpg
pituitary_573,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_573.jpg
pituitary_274,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_274.jpg
pituitary_129,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_129.jpg
pituitary_196,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_196.jpg
pituitary_156,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_156.jpg
pituitary_254,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_254.jpg
pituitary_46,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_46.jpg
pituitary_219,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_219.jpg
pituitary_412,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_412.jpg
pituitary_76,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_76.jpg
pituitary_374,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_374.jpg
pituitary_117,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_117.jpg
pituitary_438,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_438.jpg
pituitary_40,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_40.jpg
pituitary_109,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_109.jpg
pituitary_579,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_579.jpg
pituitary_565,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_565.jpg
pituitary_303,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_303.jpg
pituitary_332,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_332.jpg
pituitary_386,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_386.jpg
pituitary_479,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_479.jpg
pituitary_315,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_315.jpg
pituitary_242,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_242.jpg
pituitary_253,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_253.jpg
pituitary_294,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_294.jpg
pituitary_23,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_23.jpg
pituitary_529,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_529.jpg
pituitary_555,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_555.jpg
pituitary_210,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_210.jpg
pituitary_408,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_408.jpg
pituitary_416,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_416.jpg
pituitary_211,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_211.jpg
pituitary_90,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_90.jpg
pituitary_354,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_354.jpg
pituitary_175,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_175.jpg
pituitary_228,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_228.jpg
pituitary_509,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_509.jpg
pituitary_192,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_192.jpg
pituitary_596,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_596.jpg
pituitary_532,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_532.jpg
pituitary_563,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_563.jpg
pituitary_93,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_93.jpg
pituitary_181,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_181.jpg
pituitary_184,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_184.jpg
pituitary_212,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_212.jpg
pituitary_12,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_12.jpg
pituitary_329,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_329.jpg
pituitary_342,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_342.jpg
pituitary_518,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_518.jpg
pituitary_512,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_512.jpg
pituitary_279,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_279.jpg
pituitary_79,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_79.jpg
pituitary_127,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_127.jpg
pituitary_345,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_345.jpg
pituitary_399,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_399.jpg
pituitary_581,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_581.jpg
pituitary_48,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_48.jpg
pituitary_9,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_9.jpg
pituitary_148,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_148.jpg
pituitary_202,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_202.jpg
pituitary_516,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_516.jpg
pituitary_119,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_119.jpg
pituitary_537,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_537.jpg
pituitary_41,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_41.jpg
pituitary_123,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_123.jpg
pituitary_105,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_105.jpg
pituitary_118,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_118.jpg
pituitary_453,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_453.jpg
pituitary_311,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_311.jpg
pituitary_335,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_335.jpg
pituitary_535,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_535.jpg
pituitary_27,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_27.jpg
pituitary_213,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_213.jpg
pituitary_299,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_299.jpg
pituitary_415,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_415.jpg
pituitary_214,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_214.jpg
pituitary_163,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_163.jpg
pituitary_269,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_269.jpg
pituitary_206,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_206.jpg
pituitary_580,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_580.jpg
pituitary_188,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_188.jpg
pituitary_134,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_134.jpg
pituitary_432,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_432.jpg
pituitary_166,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_166.jpg
pituitary_418,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_418.jpg
pituitary_457,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_457.jpg
pituitary_343,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_343.jpg
pituitary_147,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_147.jpg
pituitary_304,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_304.jpg
pituitary_384,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_384.jpg
pituitary_334,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_334.jpg
pituitary_63,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_63.jpg
pituitary_198,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_198.jpg
pituitary_169,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_169.jpg
pituitary_309,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_309.jpg
pituitary_502,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_502.jpg
pituitary_484,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_484.jpg
pituitary_442,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_442.jpg
pituitary_472,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_472.jpg
pituitary_410,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_410.jpg
pituitary_7,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_7.jpg
pituitary_552,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_552.jpg
pituitary_135,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_135.jpg
pituitary_197,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_197.jpg
pituitary_326,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_326.jpg
pituitary_525,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_525.jpg
pituitary_209,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_209.jpg
pituitary_597,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_597.jpg
pituitary_307,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_307.jpg
pituitary_478,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_478.jpg
pituitary_339,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_339.jpg
pituitary_292,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_292.jpg
pituitary_80,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_80.jpg
pituitary_18,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_18.jpg
pituitary_380,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_380.jpg
pituitary_137,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_137.jpg
pituitary_379,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_379.jpg
pituitary_204,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_204.jpg
pituitary_84,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_84.jpg
pituitary_489,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_489.jpg
pituitary_492,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_492.jpg
pituitary_366,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_366.jpg
pituitary_331,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_331.jpg
pituitary_533,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_533.jpg
pituitary_469,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_469.jpg
pituitary_125,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_125.jpg
pituitary_557,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_557.jpg
pituitary_20,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_20.jpg
pituitary_395,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_395.jpg
pituitary_551,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_551.jpg
pituitary_523,pituitary,./../../diffusion models/generated_images/pituitary_256/pituitary_523.jpg
